File,channel,HR,HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_SDRMSSD,HRV_Prc20NN,HRV_Prc80NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,HRV_SD1,HRV_SD2,HRV_SD1SD2,HRV_S,HRV_CSI,HRV_CVI,HRV_CSI_Modified,HRV_PIP,HRV_IALS,HRV_PSS,HRV_PAS,HRV_GI,HRV_SI,HRV_AI,HRV_PI,HRV_C1d,HRV_C1a,HRV_SD1d,HRV_SD1a,HRV_C2d,HRV_C2a,HRV_SD2d,HRV_SD2a,HRV_Cd,HRV_Ca,HRV_SDNNd,HRV_SDNNa,HRV_DFA_alpha1,HRV_MFDFA_alpha1_Width,HRV_MFDFA_alpha1_Peak,HRV_MFDFA_alpha1_Mean,HRV_MFDFA_alpha1_Max,HRV_MFDFA_alpha1_Delta,HRV_MFDFA_alpha1_Asymmetry,HRV_MFDFA_alpha1_Fluctuation,HRV_MFDFA_alpha1_Increment,HRV_DFA_alpha2,HRV_MFDFA_alpha2_Width,HRV_MFDFA_alpha2_Peak,HRV_MFDFA_alpha2_Mean,HRV_MFDFA_alpha2_Max,HRV_MFDFA_alpha2_Delta,HRV_MFDFA_alpha2_Asymmetry,HRV_MFDFA_alpha2_Fluctuation,HRV_MFDFA_alpha2_Increment,HRV_ApEn,HRV_SampEn,HRV_ShanEn,HRV_FuzzyEn,HRV_MSEn,HRV_CMSEn,HRV_RCMSEn,HRV_CD,HRV_HFD,HRV_KFD,HRV_LZC
mid2.csv,LL_RA,88.90030875019315,674.5903201219512,78.39294633175037,,,,,,,118.79231552291134,120.30198555909577,0.11620822889598925,0.1760954937827099,687.5,23.165625,0.03369545454545454,33.203125,0.6599159717248781,660.15625,701.171875,21.951219512195124,43.90243902439025,462.890625,865.234375,4.555555555555555,242.1875,,,,0.12188577967072944,0.06630654672310893,0.18819232639383837,,,0.6476660446593009,-2.104670904995127,85.06634977904274,59.54997937124631,1.4284866372282405,15914.363940315401,0.7000415502243317,4.90875939553701,166.74983949949694,0.5853658536585366,0.5945945945945946,0.8636363636363636,0.18181818181818182,49.269792467332806,48.36233231777534,50.13481011950597,56.75675675675676,0.656567840995871,0.34343215900412916,68.93040743994437,49.853025734953015,0.10752173666450723,0.892478263335493,19.526740311571913,56.25750133022522,0.476002060665325,0.5239979393346749,50.65912877770554,53.15181384887151,0.37312206987202234,2.5062171399893636,1.0772439979236563,1.0765213909365308,-0.5416094006642194,-0.3485922837739269,-0.5002883257701799,0.0044174161165381285,0.5206710700869437,,,,,,,,,,0.5118149325549433,0.6533012720127458,4.531349492888152,0.7492561186347287,0.29534217555331066,0.34931338519452054,0.34965855143581526,1.3984655143206195,1.9930632769455672,2.1354143527440463,1.0453760009010895
mid2.csv,Vx_RL,88.28104154386759,679.931640625,33.027934725764325,,,,,,,44.560058720035514,45.13846225959974,0.048575375453045126,0.06553608636167521,685.546875,24.613476562499997,0.035903418803418796,36.1328125,0.7412004309346656,659.765625,699.609375,12.5,37.5,574.21875,779.296875,5.714285714285714,85.9375,,,,0.16597907271415624,0.06359395910883632,0.22957303182299255,,,0.7229902893913555,-1.795893566559841,31.91771275609603,34.74967032954228,0.9185040448847459,3484.434647144314,1.088726833125139,4.249102433416426,151.3315941201007,0.425,0.4473684210526316,0.7058823529411765,0.1111111111111111,48.78542510121457,48.893783922455505,48.67888930734021,50.0,0.3437931034482759,0.6562068965517242,18.716293287708915,25.8578050609662,0.5465557227695754,0.45344427723042474,25.690225228648806,23.399827258190772,0.4537628789700521,0.5462371210299479,22.475401072397368,24.659460641750634,0.6027211581892259,2.359067828412213,1.0435535739632733,1.0173952030360995,-0.6255544329226286,0.12434652947136038,-0.5110884352760556,0.0009151466339266021,0.31536019902430446,,,,,,,,,,0.48375553888542866,1.749199854809259,4.721928094887364,1.1708133068725606,0.0,0.6105867588423011,0.7504907058261567,1.6693553958447185,1.8783716847897858,2.49500351226364,1.0643856189774725
mid3.csv,LA_RA,89.09016305962655,673.5167572463768,18.69661754367338,,,,,,,17.809572087472475,17.940493693823846,0.027759691711477397,0.026442656245533647,671.875,23.165625,0.03447906976744186,29.296875,1.0498072301706152,657.421875,693.359375,0.0,27.536231884057973,634.765625,707.03125,4.928571428571429,23.4375,,,0.01838160596522018,0.10919022766261734,0.0023054472489728215,0.12987728087681036,0.16834479017679854,0.14153057286944035,0.8407184607305195,-2.2146637099448974,12.685844748737335,23.32541457978274,0.5438636344638764,929.605396824544,1.8386962036646712,3.6752687463121725,171.5534049470044,0.4782608695652174,0.5,0.7352941176470589,0.05,50.7905138339921,50.79963572445221,50.78103799643703,45.588235294117645,0.4964626812875839,0.5035373187124159,8.93920395492972,9.00267087866208,0.5252432679247716,0.4747567320752286,16.904783724735214,16.071815471149147,0.5186727191945609,0.48132728080543885,13.521854165163587,13.025961298272373,0.9527362210998833,1.1649293955619529,1.1249029818677392,1.4655659162321668,-0.5596840777034409,-1.4248313900887153,-0.20756774130496167,0.0005459129761541112,0.09909515357602545,,,,,,,,,,0.3457731863354585,2.4423470353692047,4.820207746784241,1.4757144395056938,0.8852398310093286,1.0129462369508262,1.2100605770418937,1.956217996534902,1.8396045088273743,3.372725657006946,1.1508814193929884
mid3.csv,LL_LA,90.15707213163704,676.7153532608696,140.03319318576382,,,,,,,224.90514613342108,226.54982363883798,0.20693071689742185,0.332348224478249,667.96875,43.435546875,0.06502631578947368,52.734375,0.6226322322686718,615.2343750000001,766.0156250000009,65.21739130434783,76.81159420289855,421.875,931.640625,8.625,242.1875,,,0.0014993510180047842,0.1191948030843145,0.02882764844883287,0.14952180255115216,0.012578996560313057,0.01002764140361302,0.7971733957898037,-2.1269961235872725,160.19491657163874,115.72746492714111,1.38424285602811,58241.83411741824,0.722416587266601,5.472205153027272,334.41376106272213,0.6666666666666666,0.6865671641791045,0.8913043478260869,0.29411764705882354,50.99771017337258,50.603643767912146,51.36663458172066,46.26865671641791,0.546647886699125,0.45335211330087505,118.45551540612449,107.87461834935665,0.42743033530810537,0.5725696646918943,75.66048318437416,87.56904374703258,0.505772272841409,0.49422772715859115,99.38867602957482,98.24782620187852,0.2535671899035447,3.188075837691045,0.7717266724702962,1.632053105428957,-1.91080606501969,-2.3963788747580472,-0.23014241920237702,0.013340630842318268,1.0698535884156808,,,,,,,,,,0.9075725844155196,1.3751210605217654,5.409036594365266,1.5512023129311703,0.7682169916194842,0.9704863591190867,0.8694671542754577,1.0525685088427923,2.086950440455702,9.685653202313407,1.0623520794396815
mid3.csv,LL_RA,89.65900061405017,673.4601449275362,89.23368451386685,,,,,,,149.2241485154877,150.33335853694282,0.13250031970855278,0.2215782918104888,679.6875,31.852734374999997,0.04686379310344827,37.109375,0.5979842096710335,648.828125,700.0,36.231884057971016,53.62318840579711,476.5625,867.1875,6.2727272727272725,226.5625,,,0.0061178198139918635,0.09939701501288929,0.05386811060768418,0.15938294543456533,0.061549331367733086,0.03838440679654483,0.6236364545897838,-2.3086331958219355,106.30173726002081,69.68602037851063,1.525438483681894,23272.117362687553,0.6555492146666821,5.073806008379509,182.73046372951623,0.5652173913043478,0.582089552238806,0.8205128205128205,0.10526315789473684,50.15281173594133,49.677461687820454,50.61742124784138,47.76119402985074,0.6022617913952165,0.3977382086047836,82.49617686356922,67.0408980543771,0.2639057036822666,0.736094296317733,35.79893047144626,59.78777478126073,0.5005608542521469,0.49943914574785303,63.58923894812996,63.517950318127156,0.2109120639136361,2.2349910515151374,0.9624564847876799,1.0854697577228165,0.2909580737439086,-0.22614987944543508,-0.444960283911766,0.011856406707745229,0.7335063915302967,,,,,,,,,,0.6797053612525179,0.8068064990324668,5.182809920822703,0.841014475204694,0.4820250374770081,0.9586716050506771,0.8885544957928782,1.1315629576093131,2.049469387368237,5.103226415576878,1.239410759346295
mid3.csv,Vx_RL,89.06776690556502,673.6582880434783,26.80029453092882,,,,,,,37.140352057403014,37.416391606706576,0.03978321800027956,0.055132331504850356,671.875,23.165625,0.03447906976744186,31.25,0.7215950589134721,655.46875,695.3125,5.797101449275362,31.88405797101449,572.265625,792.96875,5.75,125.0,,,0.011813159834958053,0.112562775206091,0.01879370216106225,0.1431696372021113,0.10494730441151046,0.08251162792486176,0.7862196021855328,-2.1842442111308746,26.457384232633643,27.514107040928344,0.9615934179974374,2286.9264619049127,1.0399405624911058,4.066222309678997,114.45214381033408,0.5652173913043478,0.5692307692307692,0.7567567567567568,0.16666666666666666,50.20576131687243,50.31281506980629,50.09563345027701,50.76923076923077,0.35617552564154703,0.6438244743584528,15.789926566885608,21.229111315703904,0.6010303409082592,0.3989696590917408,21.330626964557094,17.37902297479845,0.4833948475835411,0.5166051524164589,18.765892300777097,19.399814519900954,0.655651409067451,2.5439645476214654,1.0830724173119082,0.9599944686021598,-0.9500714133073345,0.3049128252076492,-0.5483803710334025,0.000687844172870513,0.31816551648651975,,,,,,,,,,0.43461789088083247,1.5404450409471493,4.843535869602165,1.2676254645397182,0.8715887975006156,0.98458507843638,1.1212210050283975,1.718180175646071,1.8883444108520067,2.341281749628342,1.0623520794396815
mid4.csv,LA_RA,87.3556967467369,686.9066455696203,20.28386294558718,,,,,,,19.690854287921105,19.81824041633527,0.02952928622311799,0.028665983092349294,689.453125,20.269921874999998,0.029399999999999996,28.3203125,1.0301159436251501,667.96875,703.125,0.0,30.37974683544304,636.71875,726.5625,6.076923076923077,78.125,,,0.005986156383980198,0.039751403094298074,0.0024959397121437025,0.048233499190421976,0.150589813642046,0.12410786039692732,0.8241451224047157,-3.225110140534992,14.013612189575978,25.21317352666384,0.555805169656889,1110.0115051630567,1.7991916135240744,3.752297590192533,181.45332143800317,0.620253164556962,0.6216216216216216,0.8478260869565217,0.4117647058823529,49.828767123287676,49.83128261594982,49.82630751785634,47.2972972972973,0.4436175580221999,0.5563824419778003,9.333743518693211,10.452933981545307,0.5330405692818218,0.4669594307181781,18.408044047068895,17.22927838439073,0.5119356497681897,0.4880643502318104,14.594088764146532,14.249769515142663,0.8921055363595526,2.4626695904681974,1.4366145570337352,2.123440331593651,-1.5755957711169977,-2.5644053798066455,-0.22110518714394883,0.011382750642569987,0.7644604502225323,,,,,,,,,,0.6221038879460239,1.59601489210196,4.849755160321177,1.317506678092262,1.0180411804051304,0.9385855857704326,1.1136544098990326,1.743371191008729,1.9264505186166194,3.881939615706312,0.7979469301490004
mid4.csv,LL_LA,89.76368414509007,684.0576171875,159.2019424232381,,,,,,,268.13201688909265,269.8453333559509,0.2327317734985486,0.3919728545550246,692.3828125,73.84042968749999,0.10664682651622001,122.0703125,0.5937446197970784,479.296875,888.671875,71.25,75.0,421.875,941.40625,11.428571428571429,296.875,,,0.006042347223902537,0.12075467816043486,0.03998550828584911,0.16678253367018653,0.05003820403441981,0.036228896941038896,0.7240247255100943,-2.113994244670446,190.80946508753732,116.59224814581727,1.6365536141725268,69890.71174877536,0.6110401708443994,5.551389573199841,284.9701889046112,0.775,0.7922077922077921,0.9508196721311475,0.42857142857142855,49.98870822041554,49.637812603312724,50.32697512534219,50.649350649350644,0.5464767183201513,0.4535232816798488,141.05411277700338,128.49899016654027,0.37276106570344597,0.6272389342965541,71.18441967580122,92.33921552144155,0.4992496614860937,0.5007503385139062,111.72171753040719,111.8895017348273,0.31597876718688905,4.388449216190996,0.9970941469869963,2.3090596170374176,-2.5863393001731367,-3.0864940476394054,-0.2010412094527651,0.04167138085759194,2.505704939015925,,,,,,,,,,0.8389327059839857,1.0143519450503702,5.843619813556232,1.2604795049259914,0.7567058280515401,1.0136081421529917,0.941863303104482,0.9210820172695507,2.077924493717447,5.531046664673222,1.1853615177913803
mid4.csv,LL_RA,87.42135762108704,688.9833860759494,80.78178324376445,,,,,,,138.75402439878627,139.63682662341097,0.11724779563096686,0.20138950692127555,689.453125,20.269921874999998,0.029399999999999996,32.2265625,0.5821941640524487,663.671875,708.984375,26.582278481012654,45.56962025316456,482.421875,898.4375,7.181818181818182,234.375,,,0.0019025173214947048,0.05023281950086751,0.023550625172284345,0.07568596199464656,0.03787399035926798,0.02513699068301826,0.6637006147113595,-2.991086690984495,98.73814700878414,56.24767028633937,1.7554175400712417,17447.74818092663,0.5696650381876759,4.9487094945118475,128.16932496654127,0.6962025316455697,0.7027027027027026,0.9038461538461539,0.4375,48.672279792746124,48.240958683968174,49.11292876858822,48.64864864864865,0.6108483376686719,0.3891516623313283,77.17901423800713,61.60159740335957,0.10516843121791647,0.8948315687820836,18.240940931981108,53.20778595804114,0.48697293759037336,0.5130270624096266,56.07732235420362,57.557906881688794,0.2640424640167505,2.8128537078388955,1.0603961908024027,1.2865103931525086,-0.9597710984875931,-1.1831193895348395,-0.41961394873826247,0.007591503969963261,0.7483780281444462,,,,,,,,,,0.6874564543417399,0.8491160427062623,5.207535698378018,0.7074736885822547,0.42988610928008775,0.8760614008912337,0.8185471745250134,1.131394136861557,2.0436680698471807,2.8357238792936394,1.1171257022086005
mid4.csv,Vx_RL,87.36843678711271,686.8571993670886,23.652942592791373,,,,,,,31.112760795852623,31.31412984915302,0.03443647764715375,0.04529727696604445,689.453125,20.269921874999998,0.029399999999999996,28.3203125,0.7602328429801172,669.921875,705.078125,3.79746835443038,26.582278481012654,589.84375,750.0,6.076923076923077,132.8125,,,0.0059012612218185085,0.03512313999488391,0.0015197887851564154,0.04254419000185883,0.16801633403727842,0.13870898051086816,0.8255684264608004,-3.348895106612642,22.14243356329218,25.325809578662245,0.874303089680807,1761.7267963469046,1.1437681186338742,3.9529086700886036,115.86741429866505,0.6582278481012658,0.6666666666666666,0.9166666666666666,0.25,49.93252361673414,49.95762646578347,49.908318204812055,45.83333333333333,0.44985600970039913,0.5501439902996008,14.851224194834149,16.42342295605412,0.5880661191787674,0.4119338808212325,19.421215912952363,16.25463021040917,0.5281883658047637,0.4718116341952362,17.287892983570053,16.33924454910006,0.5701429104261264,2.728940303974455,1.044122260574754,1.6624052493108894,-1.7035278472940139,-2.1675462267307064,-0.27343476959328794,0.0042495068889033556,0.6070871210251351,,,,,,,,,,0.601939228355961,1.821612432377736,4.903208559391101,1.2234192838371116,1.1832878486013756,1.1865873875195099,1.5345505183036583,1.6721966683523117,2.007072491553607,2.7620438947319883,0.7979469301490004
mid5.csv,LA_RA,89.19642897917655,672.7505387931035,21.104250644761144,,,,,,,19.320853378642926,19.667185680323595,0.03137009846565356,0.02871919421024028,669.921875,26.061328125,0.03890204081632653,35.15625,1.0923042699599164,652.34375,692.578125,0.0,31.03448275862069,636.71875,708.984375,5.8,31.25,,,,0.08428058231141575,0.006680179306565796,0.09096076161798154,,,0.9265597694243006,-2.473603780822085,13.906800361411774,26.711794195278447,0.5206239708102396,1167.0249819208157,1.9207721043725943,3.7740502628316954,205.2290765921305,0.5172413793103449,0.5555555555555556,0.8,0.0,51.9047619047619,51.94199685800962,51.8667945132544,48.148148148148145,0.4791970802919708,0.5208029197080293,9.630870032777532,10.040264307837639,0.5371617389441954,0.46283826105580483,19.57742620076842,18.17262591053855,0.5247927464433924,0.47520725355660764,15.427723004947719,14.68079084817326,0.984468951770939,1.9913977966562446,1.2556358510994428,1.6025735569544783,-0.9050442396273404,-0.9116411609026289,-0.32578181695411207,0.0017350365868865616,0.26432611529244077,,,,,,,,,,0.31678529738465944,2.0794415416798357,4.3231611673921595,1.5682675270698359,0.0,0.0,0.0,1.9185661229377344,1.8788911773741932,2.4639324365711723,1.0050995162332907
mid5.csv,LL_LA,89.9888991207917,672.6158405172414,120.67157762991188,,,,,,,184.4990680004982,187.8846006786471,0.17940638676769116,0.27430080721652117,662.109375,34.7484375,0.052481415929203544,50.78125,0.654049795143605,643.75,701.171875,48.275862068965516,65.51724137931035,439.453125,914.0625,7.25,218.75,,,,0.07457059885041249,0.037409116449055035,0.11197971529946753,,,0.6659295270664711,-2.5960089667437476,132.85447522039797,111.96141121577631,1.1866095092741886,46729.85407502747,0.8427372207826551,5.3765645348014415,377.41619409154924,0.6206896551724138,0.6785714285714286,0.9473684210526315,0.125,50.0524109014675,50.16838581339938,49.972103605201504,46.42857142857143,0.4902743202029986,0.5097256797970015,93.02418751048783,94.85157993356067,0.5141237349823541,0.48587626501764597,80.27904377473419,78.04250593133507,0.5001783856400468,0.4998216143599532,86.88562692232844,86.85463415366827,0.4012449073554332,2.6739640608956425,1.2650959155372221,1.3885220731912484,0.15555744582134068,-0.020274172664428436,-0.45384150465631734,0.0191880452347431,1.055239624399166,,,,,,,,,,0.40997158228489283,0.641853886172395,4.582118926162055,1.1328442466499322,0.0,0.0,0.0,1.03946553519096,1.9401878503066403,5.039665429068065,1.0050995162332907
mid5.csv,LL_RA,90.02006383693845,672.3307291666666,100.82113385518393,,,,,,,161.0551381815706,163.90576393533203,0.1499576465590806,0.23954748934530112,670.8984375,41.987695312499994,0.06258427947598252,55.17578125,0.6260038331811558,636.328125,701.953125,60.0,63.33333333333333,476.5625,865.234375,10.0,179.6875,,,,0.1373244659135264,0.02759762339840459,0.16492208931193097,,,0.8326626620269958,-1.9854087889761887,115.89887715423474,87.15491005647065,1.3298031869821205,31733.718154738395,0.7519909786570885,5.208491070164399,262.15882443254355,0.8333333333333334,0.896551724137931,1.0,0.5,50.0810372771475,50.024997977831255,50.15050498843484,51.724137931034484,0.5196535338833922,0.4803464661166079,83.54808746911857,80.32613489038653,0.46263304861067306,0.5373669513893268,59.2802717590838,63.88918317775443,0.4990564700025491,0.5009435299974507,72.43767507167219,72.57449852926726,0.395345892145811,3.1251168071304445,0.9744126848855623,1.6454273399572612,-1.2863150744223404,-1.5149875249737408,-0.2852833361170137,0.01409774199935925,1.0625120762946476,,,,,,,,,,0.3449717761205213,0.8209805520698303,4.773557262275185,1.615548487273171,0.0,0.0,0.0,1.2324372758265814,2.026407973080271,6.1865285415806595,1.3085041588289383
mid5.csv,Vx_RL,89.2595003800562,672.4137931034483,28.3750843876238,,,,,,,39.97776776045427,40.71130400117703,0.04219884344826104,0.05945411615657302,675.78125,31.852734374999997,0.047134682080924854,37.109375,0.7097716049992225,654.296875,698.046875,10.344827586206897,41.37931034482759,574.21875,724.609375,4.833333333333333,78.125,,,,0.14769822972875912,0.02503918733330406,0.1727374170620632,,,0.8550447971309674,-1.912584075103908,28.787239130179294,28.611419835969752,1.006145074072434,2587.5532631005003,0.9938924572302864,4.11985940818814,113.74669746247734,0.5172413793103449,0.5555555555555556,0.7333333333333333,0.1111111111111111,50.14245014245016,50.21419533077021,50.07294740551765,44.44444444444444,0.3757565424942459,0.624243457505754,17.646311935986216,22.74456714786904,0.663145525695107,0.3368544743048931,23.299351429407455,16.605829337888917,0.5185705151136241,0.48142948488637566,20.667028112106017,19.91317281026577,0.4477624674306186,2.751705721908663,1.0017240527281515,1.118322423976775,-1.243553677474246,-0.6470403528449921,-0.45762687473435665,0.0015177559064438453,0.4538123576910779,,,,,,,,,,0.23461798259636346,1.504077396776274,4.21126073643228,1.3355890635349557,0.0,0.0,0.0,1.575632947895705,2.0147103481733,2.8120098198065477,1.1726161022721726
start1.csv,LA_RA,91.33818400346796,656.9741924157304,18.54497339583259,,,,,,,18.537692233272736,18.590278243251944,0.02822785675589736,0.02821677388134322,658.203125,20.269921874999998,0.030795845697329374,27.34375,1.0003927761054736,640.625,673.046875,1.1235955056179776,26.40449438202247,613.28125,703.125,5.933333333333334,78.125,,,0.02274557130234558,0.07814443945933429,0.003043891437070875,0.10393390219875073,0.2910708869334482,0.21884650553050222,0.7518666941793472,-2.5491963767979184,13.145311809948184,22.763716774447783,0.5774677281481452,940.0781060902597,1.7316985023680098,3.6801340482793665,157.6795769865631,0.5224719101123596,0.5202312138728323,0.7222222222222222,0.14,50.03679175864607,50.03751267443156,50.03590624073526,48.554913294797686,0.4703668861712136,0.5296331138287864,9.015490061962847,9.566620236560928,0.5457658348020993,0.4542341651979008,16.816915657829647,15.342038624143775,0.5269103403103295,0.4730896596896707,13.492362900913738,12.784724711453439,0.8301274701485881,1.3268019971297829,0.9585464194138777,1.390897594783425,-1.3577083229888824,-2.1334400414798607,-0.1741403944938016,0.0002721526943380528,0.09737519201606346,0.5077051811340679,0.26659193336405573,0.2885057145902037,0.42180168127223155,1.0828677716499873,-0.05654059679993839,0.0,7.489545672478594e-05,0.006651229848366268,0.6837546099792302,1.992430164690206,5.11285393432456,1.4871986468870744,1.4446885090232804,1.4129622661028243,1.828068697389446,1.8491418117873686,1.9235860919193424,4.243643608052868,0.9659655556866693
start1.csv,LL_LA,92.60905484928313,658.2140976123595,140.53554484301392,,,,,,,231.6364418608865,232.2903202880674,0.2135103841634507,0.35191656134552074,658.203125,40.539843749999996,0.06159169139465875,53.22265625,0.6067074062871987,623.046875,787.8906249999992,62.35955056179775,73.03370786516854,406.25,917.96875,10.470588235294118,296.875,,,0.006284807692896224,0.08611309841563076,0.043872657929717236,0.13627056403824422,0.07298317919722466,0.04612006809579505,0.6319273646762275,-2.452093748856244,164.25406067968748,111.61063388450549,1.4716703504224995,57593.24678963582,0.679499997885336,5.467341672309655,303.35770195400994,0.6067415730337079,0.6046511627906977,0.8653846153846154,0.2222222222222222,49.657386258411016,49.5935149415646,49.72154659547914,48.25581395348838,0.5143981828296684,0.4856018171703316,117.8072177722931,114.46226570539955,0.45983186851807517,0.5401681314819248,75.68417966458225,82.02949801504552,0.4971624017403479,0.5028375982596519,99.01170539574917,99.57521984664116,0.32460469341271453,4.939394012814812,1.1846852027324075,2.5462262814889645,-3.2325834314468693,-3.663671247616604,-0.22435058324479448,0.038370803493778985,2.8237345793576303,0.1319759850622042,0.4425777571741306,0.1664322574325195,0.29823854425471236,0.08299807097472023,-0.7763038832731193,-0.2021850179191582,1.5079919173491243e-05,0.008064008673400864,0.9600948000952667,1.000730407329021,5.984557187620299,1.2927220597630698,0.5068231601735987,1.135662668808922,1.0758746488863329,0.9456952956240489,2.0538906964083408,5.2784827973395485,1.175958067792467
start1.csv,LL_RA,92.38735052088187,656.908356741573,115.04295969901796,,,,,,,195.6318011466437,196.17711867817573,0.17512786756079543,0.2978068388671832,663.0859375,50.6748046875,0.07642268041237113,68.84765625,0.5880585826267728,505.859375,803.515625,67.41573033707866,75.28089887640449,457.03125,869.140625,8.090909090909092,226.5625,,,0.0017807324324319452,0.05285574624162791,0.032849193796059085,0.08748567247011893,0.03369042268916986,0.02035456072010147,0.6041645991768652,-2.9401888452039477,138.71817093097616,83.90364419474861,1.6533032892945345,36564.87141093274,0.6048497008837989,5.2700341604249,202.99637637701753,0.7191011235955056,0.7272727272727273,0.9453125,0.3,49.37402190923318,49.14675811738976,49.60066299751618,50.0,0.5386424761458549,0.461357523854145,101.81342651824403,94.22660823621682,0.3718411200374385,0.6281588799625613,51.16341578539614,66.49907062756327,0.4939677038792946,0.5060322961207054,80.57192108363557,81.54992364812837,0.24621966074099785,2.795540762455712,0.7232865205848061,1.4367006811474612,-1.0263962707848018,-1.5339961503709032,-0.24480280518751424,0.014625989964472945,0.9209360656518766,0.1968662689624172,0.11197495131807711,0.20536376686070618,0.23830734223392352,0.7765567288518871,-0.18654292479063883,-0.2057951355599386,1.0274612273419658e-06,0.0005368845559082457,0.9504309847986767,1.0397717886451763,6.135516543818483,1.3437945267714346,0.5340068823343509,1.2804992218415152,1.269249440364817,1.0758479659205067,2.0812399065231735,5.898905771589598,1.1339595653713075
start1.csv,Vx_RL,90.83076244286612,660.6969456214689,43.55727389761874,,,,,,,58.947058626014034,59.11523887826157,0.0659262528550781,0.08921951133067049,658.203125,20.269921874999998,0.030795845697329374,27.34375,0.738921922702966,641.015625,673.828125,7.909604519774012,30.508474576271187,486.328125,978.515625,7.08,210.9375,,,0.08152083583951511,0.1432435655978572,0.01828876999088811,0.2430531714282604,0.5691064411812896,0.33540330027570453,0.5893507365327137,-1.9432088416885454,41.80078628228139,45.483172678639626,0.9190384887532791,5972.897679596896,1.0880937112400475,4.483155184968854,197.95981663549165,0.5423728813559322,0.5411764705882353,0.7282608695652174,0.1836734693877551,50.000000000000014,50.045143598784655,49.99617770257482,44.70588235294118,0.4731530227800095,0.5268469772199905,28.75313877955482,30.34077692051779,0.3215395952234998,0.6784604047765003,25.790988133439118,37.463901665680154,0.39096131808595136,0.6090386819140486,27.312250535021246,34.08890341560122,0.754703653418355,1.9895565171902203,1.058911752660053,1.5055225472218703,-1.8174570730556336,-2.2318051509178054,-0.2755224389440569,0.0005824519618992731,0.21654795598870366,0.6802333446483575,0.22274137975288855,0.6468216905237916,0.5827551655680384,0.9813883511236887,0.6321057835316135,-0.7876274046018265,6.503714844169593e-05,0.003031771924373701,0.9736965051568891,1.1586115373722616,5.11604532236975,0.910991154532913,0.7446168463461161,1.2431852029392234,1.310856523561799,1.0751347394186825,1.9202367999249683,2.1127911862776467,1.096936408486768
