File,channel,HR,HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_SDRMSSD,HRV_Prc20NN,HRV_Prc80NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,HRV_SD1,HRV_SD2,HRV_SD1SD2,HRV_S,HRV_CSI,HRV_CVI,HRV_CSI_Modified,HRV_PIP,HRV_IALS,HRV_PSS,HRV_PAS,HRV_GI,HRV_SI,HRV_AI,HRV_PI,HRV_C1d,HRV_C1a,HRV_SD1d,HRV_SD1a,HRV_C2d,HRV_C2a,HRV_SD2d,HRV_SD2a,HRV_Cd,HRV_Ca,HRV_SDNNd,HRV_SDNNa,HRV_DFA_alpha1,HRV_MFDFA_alpha1_Width,HRV_MFDFA_alpha1_Peak,HRV_MFDFA_alpha1_Mean,HRV_MFDFA_alpha1_Max,HRV_MFDFA_alpha1_Delta,HRV_MFDFA_alpha1_Asymmetry,HRV_MFDFA_alpha1_Fluctuation,HRV_MFDFA_alpha1_Increment,HRV_DFA_alpha2,HRV_MFDFA_alpha2_Width,HRV_MFDFA_alpha2_Peak,HRV_MFDFA_alpha2_Mean,HRV_MFDFA_alpha2_Max,HRV_MFDFA_alpha2_Delta,HRV_MFDFA_alpha2_Asymmetry,HRV_MFDFA_alpha2_Fluctuation,HRV_MFDFA_alpha2_Increment,HRV_ApEn,HRV_SampEn,HRV_ShanEn,HRV_FuzzyEn,HRV_MSEn,HRV_CMSEn,HRV_RCMSEn,HRV_CD,HRV_HFD,HRV_KFD,HRV_LZC
low3.csv,LL_RA,77.0966547858761,779.1772959183673,56.67486191831513,,,,,,,74.51370256615348,75.2824213949546,0.07273679843496471,0.09563125485879162,785.15625,34.7484375,0.04425671641791045,44.921875,0.760596507306814,757.8125,811.328125,16.3265306122449,61.224489795918366,466.796875,873.046875,7.0,304.6875,,,0.005673065330603732,0.10343693944760006,0.017511331525134403,0.1266213363033382,0.05484564180746705,0.04480339172075354,0.816899761662625,-2.2687931326631423,53.232710672515616,60.136291785396146,0.8852010839391823,10056.922390659276,1.1296868227385777,4.709435208649488,271.7407055932968,0.42857142857142855,0.44680851063829785,0.6666666666666666,0.0,52.1,51.793887889860734,52.3741845549393,42.5531914893617,0.5369718309859155,0.4630281690140845,39.01832192645675,36.23235327563555,0.4896532352182062,0.510346764781794,42.080506507805396,42.960500017397976,0.510447855664656,0.48955214433534394,40.57830993221667,39.739073879717616,0.20159926228020508,1.5503722403732412,0.6527772892470058,0.44140510332652455,0.08249576067448405,0.1400752329077818,-0.6363364103253002,0.0021681891659403618,0.18907022073001875,,,,,,,,,,0.5433782957824644,1.717651497074333,4.946242752234321,1.1205583723355916,1.0234166877114117,0.7542336203011484,0.8630631381156099,1.6712456880614945,1.9802820511810912,1.9352150741448837,1.1458591518602466
low3.csv,Vx_RL,77.09557466196766,779.1374362244898,55.131597489865875,,,,,,,71.40935911926545,72.14436549666213,0.07075978502203689,0.09165181365857326,785.15625,31.852734374999997,0.040568656716417906,44.921875,0.7720500249524294,757.8125,808.59375,14.285714285714285,63.26530612244898,478.515625,873.046875,7.0,289.0625,,,0.005853740412762464,0.10351190956198267,0.01664467726001928,0.1260103272347644,0.056551371117902705,0.04645444973614434,0.8214557634560705,-2.2680686046648377,51.01377006709058,59.16066887055063,0.8622919760882646,9481.354145045212,1.1596999945847108,4.683840478494184,274.4345094752217,0.42857142857142855,0.44680851063829785,0.6666666666666666,0.0,52.12981744421907,51.87384013875699,52.35940787710176,42.5531914893617,0.5240321675706003,0.47596783242939955,36.93948197107295,35.20469844310671,0.4929905356832281,0.5070094643167721,41.53864890018336,42.12511589014603,0.5062327969071,0.4937672030929,39.306390579293385,38.819429292741496,0.21642056082350686,1.6707432598564356,0.6692426221063303,0.5054001054786333,-0.15609524369978622,-0.07294833449012217,-0.598065645730497,0.0020032044231913407,0.19959619752007626,,,,,,,,,,0.5968426640757278,1.8971199848858813,4.905426425703709,1.1222900094169201,0.9574340781960761,0.7991007422540355,0.8766394743299954,1.6439867265005133,1.9757313135547743,1.9670964308720267,1.1458591518602466
low4.csv,LA_RA,72.37703919945993,830.5257161458334,63.11928218995649,,,,,,,51.362897429762654,51.574415133177745,0.07599919058842637,0.061843837501045856,828.125,50.6748046875,0.06119221698113207,58.10546875,1.2288886598788624,797.265625,882.8125,18.75,64.58333333333334,541.015625,941.40625,9.6,304.6875,,,0.021478752152613304,0.07118523491006591,0.002465883704860022,0.09512987076753923,0.30173043861903603,0.2257834682136708,0.7482952971103599,-2.642469856927971,36.46861867640008,70.33636045291975,0.5184888504546757,8058.404780309893,1.9286817819188884,4.613219188531619,542.625828048106,0.4375,0.45652173913043476,0.6666666666666666,0.0,58.17972350230416,59.71210835281141,56.90893938507896,43.47826086956522,0.7282488309131181,0.27175116908688157,31.328848175202427,19.137721954316124,0.6691454318750836,0.3308545681249164,57.536064261258836,40.457445681695546,0.6817994672600315,0.3182005327399683,46.32437489411266,31.646937550796753,1.0348568842911499,0.7906178274603939,1.2920310804734756,1.430165798021347,-0.5116724928305434,-1.529342970580343,-0.3252825666838494,0.00048190950399462927,0.053879632584630875,,,,,,,,,,0.37996396212925676,1.0986122886681096,5.168295834054491,1.1160264057545886,0.44793986730701374,0.0,0.0,1.774141806629748,1.9236153955550783,1.599585459767027,1.0471804688852167
low4.csv,LL_LA,71.72724326851692,836.6855053191489,47.2530490609983,,,,,,,38.99556935807095,39.41616487994529,0.05647647623938925,0.04660720080622924,830.078125,49.226953124999994,0.059303999999999996,61.5234375,1.2117543053956792,801.953125,884.375,17.02127659574468,65.95744680851064,742.1875,941.40625,7.833333333333333,85.9375,,,0.013079760069300544,0.07312680294210659,0.0016719113842988396,0.08787847439570598,0.17886410376309758,0.1488391800067442,0.832135553614934,-2.6155603181155094,27.871437474976354,60.774001602254025,0.45860790371162,5321.41431756634,2.180511918583976,4.432997183738584,530.0737393350263,0.425531914893617,0.4444444444444444,0.55,0.0,51.39442231075697,51.46905584844668,51.321123849893105,44.44444444444444,0.5143153187544308,0.48568468124556907,19.993446123975883,19.428985748004976,0.5313967706332179,0.46860322936678206,44.30240351129601,41.60259984511881,0.5284271918594471,0.47157280814055286,34.36888741863795,32.467382101651346,0.9804223854257715,0.9564013562621726,1.2595417113357108,1.4547635006451245,-1.1756497568428514,-2.1756497568428514,-0.29587880335889155,0.0006487198316502511,0.07653743181518101,,,,,,,,,,0.2602564525755495,1.0986122886681096,5.182040447330255,1.3192077442566206,0.0,0.0,0.0,1.8198160932930805,1.9348167353034593,2.3242943493803487,1.063644673725505
low4.csv,LL_RA,71.72620645098408,836.6855053191489,47.077223848436375,,,,,,,38.67097433898488,39.0878965222929,0.05626633131463062,0.046219247367305656,828.125,52.12265625,0.06294056603773585,61.5234375,1.2173787874017183,802.34375,882.8125,17.02127659574468,63.829787234042556,742.1875,941.40625,9.4,101.5625,,,0.013074984911603124,0.07276955256208135,0.001665768284529541,0.08751030575821402,0.17967658795824748,0.1494108013715386,0.8315540887622936,-2.620457645301089,27.639316693231375,60.60079248875103,0.4560883704344609,5262.056153952662,2.192557549861268,4.4281255883032,531.4829003951485,0.44680851063829785,0.4418604651162791,0.631578947368421,0.0,51.40562248995983,51.48123637224271,51.33140343651264,44.18604651162791,0.5137248377973714,0.4862751622026285,19.815637895569584,19.27896963655983,0.5539940441673996,0.44600595583260033,45.10564021619863,40.47143771787094,0.5470567623918581,0.4529432376081417,34.83660635395968,31.69870613446945,0.9790222012157478,0.9415713987804442,1.2580607607679921,1.4492380625753518,-1.124344951028835,-2.124344951028835,-0.2969593149760294,0.0006383137832336219,0.07482714732886785,,,,,,,,,,0.26676318755337336,1.2527629684953678,5.198101883546499,1.3186002195056918,0.0,0.0,0.0,1.9733163900682484,1.9306243183587197,2.3130605737651595,1.063644673725505
low4.csv,Vx_RL,71.72799524396017,836.6855053191489,47.026111572115354,,,,,,,38.591547901332696,39.00757101912119,0.05620524232002503,0.046124317507582696,830.078125,52.12265625,0.0627924705882353,60.546875,1.2185598694394786,803.515625,884.375,17.02127659574468,65.95744680851064,742.1875,937.5,7.833333333333333,101.5625,,,0.01295143592670603,0.07169327096847851,0.0015282910886242405,0.08617299798380877,0.18065064896258407,0.15029575655635774,0.8319690929396365,-2.6353583855927467,27.582517985236432,60.54551294098707,0.4555666744804154,5246.452504638489,2.1950683753163545,4.426835855574186,531.6061628962713,0.425531914893617,0.4444444444444444,0.6,0.0,51.409395973154346,51.48517515381954,51.33501313280156,42.22222222222222,0.5125563784175063,0.48744362158249344,19.75243679202873,19.262473552734384,0.567713090784174,0.4322869092158261,45.61906892846084,39.807784256192534,0.5582290717643901,0.4417709282356101,35.151516390639195,31.270613799199413,0.9835603938266492,1.097839946104119,1.286386647021616,1.5324803668787088,-1.3937473243595058,-2.43251505320125,-0.2758382533534145,0.0008589436171023722,0.10135306362451993,,,,,,,,,,0.29847444147660873,1.3217558399823195,5.2406550750358605,1.3287594310116873,0.0,0.0,0.0,1.7971732063026764,1.933256912883465,2.342969575940067,1.063644673725505
low5.csv,LA_RA,74.1226663432397,809.538810483871,49.003580686164575,,,,,,,38.402141102784576,38.692347369573845,0.06053271325790366,0.04743705997224662,810.546875,46.33125,0.05716048192771084,58.59375,1.2760637630856286,769.921875,843.359375,19.35483870967742,62.903225806451616,712.890625,958.984375,10.333333333333334,78.125,,,0.020426520878407024,0.07959973773460136,0.001003617869279178,0.10102987648228755,0.2566154293939059,0.2021829738848407,0.7878831540347048,-2.530744480928668,27.359621205051138,63.761527362870375,0.4290929395299147,5480.480851594962,2.330497446766504,4.445788774656512,594.3843068844079,0.41935483870967744,0.43333333333333335,0.6538461538461539,0.05,52.33265720081136,52.3331274660731,52.32924253289865,43.333333333333336,0.5210753964888475,0.4789246035111524,19.764235376052373,18.947997017708044,0.5561551509761626,0.4438448490238373,47.550675809617005,42.479001891461294,0.5506937617609617,0.4493062382390384,36.412166716300305,32.889908731082286,1.2086969629202133,0.6792030804842502,1.5555376232717169,1.438347440521701,-0.6067196630290876,-1.6067196630290876,-0.6725407114856767,0.0010840288725440914,0.06318181320719093,,,,,,,,,,0.42296647799819764,1.2656663733312759,5.369282398991868,1.240920680793988,0.7906374660215931,0.8859039854554824,1.2637683614739565,1.9302860997948752,1.8510764953752996,2.2810498872178004,1.2484605166940221
low5.csv,LL_LA,74.12354555845455,809.538810483871,49.175559434208665,,,,,,,38.715156531865986,39.00819098655165,0.06074515365707525,0.047823718925502134,809.5703125,44.8833984375,0.05544101326899879,59.5703125,1.2701888314395124,769.921875,844.921875,20.967741935483872,66.12903225806451,712.890625,958.984375,10.333333333333334,78.125,,,0.01979577805286563,0.0791583391253242,0.000959975387795119,0.09991409256598495,0.25007823902829457,0.1981279871985242,0.7922640049305028,-2.5363051397043113,27.582956368410628,63.93429468993093,0.4314266154367179,5540.188782761328,2.3178913034554793,4.4504946735917805,592.770982617403,0.41935483870967744,0.43333333333333335,0.6538461538461539,0.05,52.300000000000004,52.2998796647971,52.297341475104375,43.333333333333336,0.5248247663551402,0.4751752336448599,19.996890780047295,19.02752111158184,0.5594723176864197,0.4405276823135803,47.82149840731381,42.43463594256718,0.5540287358408691,0.44597126415913096,36.65222606329565,32.88422788533971,1.2073304806041194,0.5128659997952916,1.557858344168424,1.3450772584948254,-0.25461944721243945,-1.2546194472124395,-0.9148863168128308,0.0009114457367883195,0.048759885999812985,,,,,,,,,,0.4506123624829552,1.315676793905937,5.337024334475739,1.2300188044065385,0.8340927080033124,0.8658151591128586,1.22148066043555,1.8256813465465513,1.8554506815005418,2.299035794337001,1.2484605166940221
low5.csv,LL_RA,74.12279670020001,809.538810483871,49.10301965563953,,,,,,,38.538688259511794,38.83012873158571,0.0606555473557717,0.04760573274612586,810.546875,46.33125,0.05716048192771084,58.10546875,1.2741227549051397,769.921875,843.359375,19.35483870967742,66.12903225806451,712.890625,957.03125,10.333333333333334,78.125,,,0.019978150209047224,0.0793096231699786,0.000875420897370266,0.10016319427639608,0.2519007077644222,0.1994560013124019,0.7918040528053354,-2.534395806253907,27.457047340450845,63.875098600749276,0.42985526350528036,5509.793073609061,2.326364441476046,4.448105398708812,594.3870323222377,0.41935483870967744,0.43333333333333335,0.6538461538461539,0.05,52.323232323232325,52.32249733912383,52.32121520072472,43.333333333333336,0.5255578947368421,0.47444210526315783,19.919640908228253,18.926174289649442,0.5572801769777918,0.4427198230222083,47.68352807013778,42.500698488846325,0.5523267181105648,0.44767328188943534,36.54114764979597,32.89764007707856,1.210878501058858,0.6924736027277949,1.5623791840389467,1.4445068804349182,-0.646994802543567,-1.646994802543567,-0.6702192013380806,0.0011007877667972338,0.06523660637734206,,,,,,,,,,0.4245185784840615,1.2286654169163074,5.369282398991868,1.231003342325022,0.819590811838374,0.8093583477906663,1.1416423346106517,1.873493284937199,1.8511955122817199,2.299300901146918,1.2484605166940221
low5.csv,Vx_RL,74.124389256677,809.507308467742,49.062217724413614,,,,,,,38.56545321202014,38.855888227853605,0.060607504356297845,0.047640648587865014,810.546875,46.33125,0.05716048192771084,58.59375,1.2721805045226806,769.921875,843.359375,19.35483870967742,64.51612903225806,712.890625,958.984375,10.333333333333334,78.125,,,0.019959912405469835,0.07929439028052866,0.0010375343907808444,0.10029183707677934,0.25171909809578474,0.19901831482246496,0.7906365322615848,-2.534587893316086,27.47526205494183,63.781172625971955,0.4307738619994232,5505.3408899095,2.3214036138556127,4.44775432555349,592.2473785195199,0.41935483870967744,0.43333333333333335,0.6538461538461539,0.05,52.36180904522614,52.36365374746198,52.35703997652153,43.333333333333336,0.5260480174914856,0.4739519825085145,19.942767588408746,18.929533269938492,0.5553857851602008,0.44461421483979935,47.532414923306305,42.52890209143287,0.5507879001630611,0.44921209983693905,36.448898800420835,32.916825051335,1.2079755674799928,0.6939217073889523,1.5595028174493104,1.4407215466982422,-0.6468394278376515,-1.6468394278376515,-0.6711738795404044,0.0011216885284186036,0.06581004924397517,,,,,,,,,,0.4230548028755261,1.3862943611198906,5.3571067941182635,1.2359947299977245,0.8660705098111161,1.1269287948006756,1.2687228061946243,1.8942605651101585,1.8550237133720708,2.2797014482543285,1.2484605166940221
low6.csv,LA_RA,68.21977955192885,880.1912006578947,34.81522235291223,,,,,,,37.81665076265987,38.275447161809765,0.03955415860427798,0.04296413180953638,883.7890625,39.0919921875,0.04423226519337016,56.15234375,0.9206320932917929,849.609375,911.328125,15.789473684210526,73.68421052631578,802.734375,943.359375,6.333333333333333,46.875,,,,0.11157804127764474,0.0024907501128318787,0.11406879139047663,,,0.9781644910718338,-2.193031011140374,27.06482824106308,39.845686344762896,0.6792411104902535,3387.945847354573,1.4722312659759853,4.236906569948959,234.6482610041292,0.47368421052631576,0.5135135135135135,0.8421052631578947,0.0,53.279999999999994,53.42165498869564,53.14251582948394,43.24324324324324,0.5100569533559224,0.4899430466440774,19.36096558165742,18.975379741913635,0.5257386363110067,0.47426136368899346,28.891245132440364,27.440384016672713,0.5207766526317565,0.47922334736824385,24.592184058729742,23.59067306513629,0.6594679743120062,1.1104913126691272,0.7920107130260299,0.8931784969618095,-0.3681080236418657,-0.5351941282139463,-0.40889817616617163,3.290457701870979e-05,0.049635416037293344,,,,,,,,,,0.2667077197433976,2.079441541679836,4.77424330291727,1.5896810626851714,0.0,0.7945134575869865,0.8330511275438011,1.8125023526572674,2.010589728155382,2.4905761229119876,1.1048268449354917
low6.csv,LL_LA,68.2180654381766,880.1912006578947,34.90099573359478,,,,,,,37.80165308181516,38.26324905608431,0.03965160718206249,0.04294709269254282,883.7890625,39.0919921875,0.04423226519337016,54.19921875,0.9232663888549423,850.390625,911.328125,15.789473684210526,76.31578947368422,802.734375,943.359375,9.5,54.6875,,,,0.11066812149345334,0.0021981880616833843,0.11286630955513673,,,0.9805239661831103,-2.2012194527949855,27.05620287778698,40.00775705906738,0.6762739245252177,3400.6420744668135,1.4786907549364057,4.238531033789783,236.63640195593862,0.47368421052631576,0.5135135135135135,0.8421052631578947,0.0,53.18471337579618,53.32266977733345,53.05057901247648,43.24324324324324,0.5141414141414141,0.4858585858585859,19.430621850160662,18.888625099484386,0.5232450672960393,0.47675493270396085,28.939883320252804,27.6243330834884,0.5203820171292587,0.47961798287074126,24.648183625510697,23.6630929556597,0.660193828565269,0.837472421177766,0.7792479832062382,0.7300113487082076,0.22546586539092672,0.1325017276511673,-0.5587919473560544,2.5030674083713665e-05,0.02779630237324119,,,,,,,,,,0.24797401216069614,2.079441541679836,4.807009421281388,1.6057606954623085,0.0,0.0,0.0,2.0916832481423833,2.0120983751414614,2.4988292740609968,1.1048268449354917
low6.csv,LL_RA,68.21920310541915,880.1912006578947,34.794486754618866,,,,,,,37.63765381351698,38.096726509975284,0.039530600542941004,0.042760770370556866,883.7890625,39.0919921875,0.04423226519337016,54.6875,0.9244595034274684,850.390625,911.328125,15.789473684210526,73.68421052631578,802.734375,943.359375,7.6,93.75,,,,0.1104524688454474,0.0020946851818444316,0.11254715402729183,,,0.9813883771655703,-2.2031699967587883,26.938453656212836,39.896361546021936,0.6752107864557606,3376.4150383267397,1.4810189944522152,4.235425935882317,236.34907703676572,0.47368421052631576,0.5135135135135135,0.8421052631578947,0.0,53.194888178913736,53.332841853961156,53.06078854142496,43.24324324324324,0.5166666666666668,0.48333333333333334,19.393776166835885,18.757740824721914,0.5251140208021406,0.47488597919785946,28.910799246538726,27.493369228547373,0.5224630504723843,0.47753694952761605,24.616588584560166,23.534423642663047,0.6627541659931112,0.8337177253395196,0.7790963476900585,0.7240974364645585,0.23148773085557472,0.15785556984407512,-0.5659682642624667,2.579195253231218e-05,0.027262821600212307,,,,,,,,,,0.24797401216069614,2.079441541679836,4.9321380397593755,1.5314688844454343,0.0,0.8330511275438011,0.8664339756999317,2.29266888718915,2.010856464004263,2.4933254977981316,1.1048268449354917
low6.csv,Vx_RL,68.2178032529904,880.1912006578947,34.65494070784335,,,,,,,37.38341207351228,37.84155800760729,0.03937205993645549,0.042471922061445545,882.8125,37.644140625,0.042641150442477876,54.6875,0.9270138488080341,849.21875,911.71875,15.789473684210526,71.05263157894737,804.6875,943.359375,9.5,54.6875,,,,0.11241748207689298,0.001972324373991917,0.1143898064508849,,,0.982757865974371,-2.185535819124851,26.75802227784321,39.87492851617134,0.6710487836233099,3351.998388598751,1.4902046235752442,4.232273911142333,237.6872113581235,0.47368421052631576,0.5135135135135135,0.8421052631578947,0.0,53.14009661835749,53.27206826025292,53.01152811735044,43.24324324324324,0.5180376244928071,0.48196237550719306,19.28831115498118,18.604590695551508,0.5273246590995554,0.4726753409004446,28.95602599162628,27.414566984397883,0.524435080204873,0.47556491979512705,24.601731528889466,23.42743346902345,0.6569273984741142,0.9899292648415905,0.7899033477888784,0.79552434444824,-0.06830444223536247,-0.15100597615846478,-0.4943218198925949,2.1880358388609602e-05,0.03802231450739921,,,,,,,,,,0.24901477369306857,inf,4.576617644908666,1.5877167119413949,,,,1.936334205891479,2.0081417101141956,2.503640896122643,1.1048268449354917
mid1.csv,LA_RA,69.59523982319578,863.9322916666666,82.05449819375,,,,,,,56.560974560356804,56.66646238082335,0.09497792707279579,0.0654692214956353,880.859375,60.809765625,0.06903458980044345,72.265625,1.4507263856670078,829.6875,922.265625,22.22222222222222,73.33333333333333,523.4375,978.515625,11.25,382.8125,,,0.0027670906971099564,0.03227818710317381,0.0005895694849129166,0.03563484728519668,0.08572633550531335,0.0776512573482938,0.9058039969932105,-3.4333635987692275,40.06923981533258,97.03486819379961,0.4129365099492447,12214.868506665121,2.421679788311557,4.793858906106521,939.9495162656018,0.4444444444444444,0.46511627906976744,0.65,0.0,59.302325581395365,61.207598765603876,57.757597165993026,44.18604651162791,0.7489701897018972,0.251029810298103,35.01275321306578,20.270135200924827,0.7117789353540309,0.28822106464596897,81.86539956915483,52.094356688327444,0.7172865918345503,0.28271340816544954,62.95965586856565,39.52657574236894,1.2424050976420205,0.4612715198000763,1.3791691415611464,1.1485333816611083,1.273528087838252,0.2740485418553169,-1.0,0.0012027017987135387,0.04136181226875138,,,,,,,,,,0.5016120759858431,1.3217558399823193,5.314075318551898,1.021477900958059,0.6050920321626072,0.6770125502755524,0.8797451043296346,2.0442305694646072,1.7962925082829957,1.5880036217795055,0.8542882594290605
mid1.csv,LL_LA,68.8739365931725,871.7151988636364,64.47964670712959,,,,,,,47.442176389881695,47.89878154737349,0.0739687076595486,0.0544239408143016,880.859375,59.3619140625,0.06739090909090908,72.265625,1.3591207573875466,830.46875,923.4375,20.454545454545457,72.72727272727273,695.3125,978.515625,8.8,179.6875,,,0.002629512220511054,0.034495382493028054,0.0003255525848886825,0.037450447298427794,0.07622794793020518,0.07021310585578622,0.92109400505014,-3.366929804684095,33.86955324272086,83.10461075403225,0.4075532384474529,8842.691228961967,2.4536671670416212,4.653554570451402,815.6442193477718,0.4090909090909091,0.4418604651162791,0.631578947368421,0.0,54.06360424028269,54.37594117029582,53.76731351885626,46.51162790697674,0.6288676047455756,0.3711323952544243,26.917752787989564,20.678718486683067,0.6010455692187109,0.39895443078128917,64.42861857629359,52.491232000494044,0.6050234367071663,0.39497656329283354,49.374144584006935,39.89322520918294,1.0448386069442361,0.41875263931148865,1.1863150983269648,1.100752092948074,-0.15586569318443377,-1.1558656931844338,-0.7043282772368267,0.0008781082070973538,0.033896282965516694,,,,,,,,,,0.3724324202672973,1.203972804325936,5.169547811769948,1.1987873273164593,0.6475667913614567,0.0,0.0,2.1388940792870477,1.8417843293986258,2.038088598757515,0.9926239306613268
mid1.csv,LL_RA,68.87802487814417,871.6708096590909,64.3444064486968,,,,,,,47.44685100254957,47.90654214833057,0.07381732385172081,0.054432075132934604,879.8828125,57.9140625,0.06582019977802442,73.73046875,1.356136499875181,830.078125,922.65625,20.454545454545457,72.72727272727273,695.3125,978.515625,11.0,210.9375,,,0.002589704745238309,0.0334351925970378,0.0003327927758563506,0.03635769011813245,0.07745445873303403,0.07122852790768358,0.919618173992931,-3.3981462631506956,33.8750408162837,82.88726890594995,0.40868810449914617,8820.99406651203,2.446853698434693,4.652487639909266,811.2520819026983,0.4318181818181818,0.45238095238095233,0.631578947368421,0.0,54.01891252955083,54.333137952012734,53.721246551606214,45.23809523809524,0.6278767339218158,0.3721232660781841,26.899188236380436,20.708344959074118,0.6070136839954281,0.3929863160045719,64.57836879779494,51.96088557851225,0.6100105072916594,0.38998949270834077,49.466817384789586,39.55230196238426,1.046878457749258,0.3425983205004033,1.1823888607160895,1.0495722741069982,0.04893767022813478,-0.9173103102421745,-0.8876743657560779,0.0008004894038409614,0.028708401458257232,,,,,,,,,,0.4203552000770112,1.791759469228055,5.3230679822736615,1.1947657627375143,0.7945134575869863,0.0,0.0,2.2669250786526267,1.8391176602951156,2.0341867588790925,0.9926239306613268
mid1.csv,Vx_RL,68.8739621999968,871.7151988636364,64.30191797981223,,,,,,,47.145800570154705,47.598237552512884,0.07376482372182554,0.054083949243530154,879.8828125,55.018359374999996,0.0625291897891232,70.80078125,1.3638949217572112,830.078125,923.4375,22.727272727272727,72.72727272727273,697.265625,978.515625,8.8,179.6875,,,0.002629217632932573,0.03341898656020918,0.0003231246323780006,0.03637132882551975,0.07867436758429684,0.07228819286601915,0.9188277590991102,-3.3986310806250954,33.65703654591003,82.90874848709291,0.4059527753111567,8766.497362870308,2.4633407155142986,4.649796216460268,816.9299832823618,0.4318181818181818,0.45238095238095233,0.631578947368421,0.0,54.112038140643605,54.431786139562135,53.80941961115154,45.23809523809524,0.6310117740969864,0.3689882259030133,26.795158537800223,20.490089422259242,0.610218946906824,0.3897810530931761,64.76542257783521,51.7619610719152,0.6131719566860163,0.3868280433139834,49.560773212044495,39.36460579341958,1.0491628180991872,0.4320893044937012,1.1837778614167886,1.11460079249281,-0.17941423448972404,-1.179414234489724,-0.6600990077850607,0.0008824663208824843,0.03397276222844524,,,,,,,,,,0.41366491932231897,1.791759469228055,5.3685225277282065,1.1941984466143998,0.7945134575869863,0.0,0.0,2.211653632225057,1.838403019584699,2.0250868161847095,0.9926239306613268
mid2.csv,LA_RA,74.92828858163261,801.5299479166666,48.79181868789588,,,,,,,43.68874461935842,43.97653441302522,0.06087335702766363,0.05450669027765466,800.78125,40.539843749999996,0.05062536585365853,52.734375,1.1168052346891264,773.046875,833.59375,23.333333333333332,63.33333333333333,644.53125,912.109375,7.5,132.8125,,,0.05017853151384581,0.05698191307145646,0.002614397065173333,0.1097748416504756,0.8806045428997957,0.45710411201151946,0.5190798931223928,-2.8650213760383485,31.0961056965337,58.68364161099175,0.5298939336905302,5732.881074071487,1.8871701229628006,4.4653430425946175,442.9840606196809,0.48333333333333334,0.5,0.6896551724137931,0.11764705882352941,54.040895813047705,54.45207631323116,53.668577964928446,43.103448275862064,0.5738626740286578,0.42613732597134246,23.603182569041977,20.339551160062015,0.6368047713277425,0.3631952286722577,46.829574366666066,35.36609615668956,0.6229632052050931,0.3770367947949067,37.08179649606148,28.848380359709903,1.035021212979183,1.2682673135552536,1.1768275835777517,1.6153891283219095,-0.6569962442113226,-1.5213725480161164,-0.1542041728452609,0.0011889077471132462,0.13857702269944452,,,,,,,,,,0.43163844253256256,2.4423470353692043,5.289898095464287,1.2741018471645913,0.7838735539822874,0.9212000900658011,0.9237775009661431,1.8351056270766284,1.8739443492333612,1.9763926246050187,1.279826295715179
mid2.csv,LL_LA,74.92510182519506,801.5625,49.1129141893941,,,,,,,44.2877065717997,44.58388259757077,0.061271471893201215,0.05525171969971113,800.78125,41.987695312499994,0.05243341463414634,55.6640625,1.108951399634382,771.484375,833.59375,23.333333333333332,65.0,646.484375,914.0625,10.0,132.8125,,,0.050145866301050036,0.05834881068873543,0.0029505143289361895,0.11144519131872165,0.8594153969745091,0.4499598924608427,0.5235650816181373,-2.841316302826868,31.525565716367197,59.08763594375965,0.5335391273120763,5852.068160064057,1.8742767846060568,4.474279485748509,442.9863372265724,0.48333333333333334,0.5,0.6896551724137931,0.11764705882352941,53.91969407265774,54.31212470687533,53.5635358455526,43.103448275862064,0.5694224683544304,0.4305775316455697,23.83403111866667,20.725541397943676,0.6376847882489957,0.3623152117510044,47.184531046981554,35.56639918938534,0.6225144269935516,0.3774855730064485,37.37941284643953,29.10770359833104,1.036313240219992,0.7027147700456764,1.1295335772168558,1.3400123530028218,0.11808560099077248,-0.7573314857488773,-0.20047765500604894,0.0002807716339281795,0.03877036548165586,,,,,,,,,,0.5676232363453773,2.169053700369523,5.302479553833679,1.289070959146982,1.0742866365642632,1.0810903023176388,1.2223066123821729,1.8985282530534684,1.8766892582750991,1.994110882813835,1.279826295715179
